11/14 02:48:23 AM | TRAINING: Epoch: 4, Batch: 7450/8663, Loss: 0.146, perc_uncertainty: 0.015, nOnes_target: 7753, nOnes_pred: 3934, TPR[all: 0.315, HumanFC: 0.477, EpiMap: 0.354, TFs: 0.097], TNR[all: 0.989, HumanFC: 0.987, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.884, EpiMap: 0.872, TFs: 0.727 ], accuracy[HumanFC: 0.977, EpiMap: 0.934, TFs: 0.949 ]
11/14 02:48:36 AM | TRAINING: Epoch: 4, Batch: 7455/8663, Loss: 0.145, perc_uncertainty: 0.018, nOnes_target: 8549, nOnes_pred: 3906, TPR[all: 0.298, HumanFC: 0.328, EpiMap: 0.362, TFs: 0.127], TNR[all: 0.990, HumanFC: 0.991, EpiMap: 0.983, TFs: 0.996], roc[HumanFC: 0.899, EpiMap: 0.885, TFs: 0.798 ], accuracy[HumanFC: 0.961, EpiMap: 0.930, TFs: 0.953 ]
11/14 02:48:49 AM | TRAINING: Epoch: 4, Batch: 7460/8663, Loss: 0.124, perc_uncertainty: 0.012, nOnes_target: 6471, nOnes_pred: 2811, TPR[all: 0.280, HumanFC: 0.518, EpiMap: 0.246, TFs: 0.087], TNR[all: 0.993, HumanFC: 0.996, EpiMap: 0.984, TFs: 0.995], roc[HumanFC: 0.987, EpiMap: 0.827, TFs: 0.700 ], accuracy[HumanFC: 0.984, EpiMap: 0.938, TFs: 0.957 ]
11/14 02:49:03 AM | TRAINING: Epoch: 4, Batch: 7465/8663, Loss: 0.146, perc_uncertainty: 0.013, nOnes_target: 9047, nOnes_pred: 3720, TPR[all: 0.342, HumanFC: 0.454, EpiMap: 0.375, TFs: 0.116], TNR[all: 0.995, HumanFC: 0.998, EpiMap: 0.990, TFs: 0.996], roc[HumanFC: 0.941, EpiMap: 0.866, TFs: 0.756 ], accuracy[HumanFC: 0.973, EpiMap: 0.949, TFs: 0.949 ]
11/14 02:49:16 AM | TRAINING: Epoch: 4, Batch: 7470/8663, Loss: 0.150, perc_uncertainty: 0.012, nOnes_target: 8972, nOnes_pred: 3307, TPR[all: 0.277, HumanFC: 0.366, EpiMap: 0.307, TFs: 0.106], TNR[all: 0.994, HumanFC: 0.995, EpiMap: 0.988, TFs: 0.997], roc[HumanFC: 0.955, EpiMap: 0.836, TFs: 0.722 ], accuracy[HumanFC: 0.969, EpiMap: 0.945, TFs: 0.943 ]
11/14 02:49:30 AM | TRAINING: Epoch: 4, Batch: 7475/8663, Loss: 0.138, perc_uncertainty: 0.013, nOnes_target: 8776, nOnes_pred: 4080, TPR[all: 0.357, HumanFC: 0.441, EpiMap: 0.396, TFs: 0.136], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.992, TFs: 0.994], roc[HumanFC: 0.951, EpiMap: 0.901, TFs: 0.759 ], accuracy[HumanFC: 0.965, EpiMap: 0.945, TFs: 0.953 ]
11/14 02:49:43 AM | TRAINING: Epoch: 4, Batch: 7480/8663, Loss: 0.162, perc_uncertainty: 0.015, nOnes_target: 9094, nOnes_pred: 3792, TPR[all: 0.268, HumanFC: 0.270, EpiMap: 0.362, TFs: 0.105], TNR[all: 0.990, HumanFC: 0.987, EpiMap: 0.990, TFs: 0.997], roc[HumanFC: 0.911, EpiMap: 0.890, TFs: 0.735 ], accuracy[HumanFC: 0.961, EpiMap: 0.934, TFs: 0.945 ]
11/14 02:49:57 AM | TRAINING: Epoch: 4, Batch: 7485/8663, Loss: 0.135, perc_uncertainty: 0.013, nOnes_target: 9090, nOnes_pred: 3723, TPR[all: 0.346, HumanFC: 0.492, EpiMap: 0.379, TFs: 0.108], TNR[all: 0.996, HumanFC: 0.996, EpiMap: 0.993, TFs: 0.998], roc[HumanFC: 0.970, EpiMap: 0.920, TFs: 0.757 ], accuracy[HumanFC: 0.977, EpiMap: 0.945, TFs: 0.941 ]
11/14 02:50:10 AM | TRAINING: Epoch: 4, Batch: 7490/8663, Loss: 0.159, perc_uncertainty: 0.013, nOnes_target: 9000, nOnes_pred: 2752, TPR[all: 0.232, HumanFC: 0.285, EpiMap: 0.269, TFs: 0.081], TNR[all: 0.995, HumanFC: 0.998, EpiMap: 0.989, TFs: 0.997], roc[HumanFC: 0.908, EpiMap: 0.856, TFs: 0.725 ], accuracy[HumanFC: 0.965, EpiMap: 0.926, TFs: 0.957 ]
11/14 02:50:23 AM | TRAINING: Epoch: 4, Batch: 7495/8663, Loss: 0.183, perc_uncertainty: 0.018, nOnes_target: 9830, nOnes_pred: 4674, TPR[all: 0.261, HumanFC: 0.322, EpiMap: 0.286, TFs: 0.119], TNR[all: 0.984, HumanFC: 0.984, EpiMap: 0.976, TFs: 0.994], roc[HumanFC: 0.920, EpiMap: 0.814, TFs: 0.755 ], accuracy[HumanFC: 0.957, EpiMap: 0.906, TFs: 0.941 ]
11/14 02:50:37 AM | TRAINING: Epoch: 4, Batch: 7500/8663, Loss: 0.153, perc_uncertainty: 0.008, nOnes_target: 7076, nOnes_pred: 2801, TPR[all: 0.205, HumanFC: 0.356, EpiMap: 0.209, TFs: 0.083], TNR[all: 0.990, HumanFC: 0.988, EpiMap: 0.990, TFs: 0.996], roc[HumanFC: 0.900, EpiMap: 0.781, TFs: 0.755 ], accuracy[HumanFC: 0.977, EpiMap: 0.926, TFs: 0.953 ]
11/14 02:50:50 AM | TRAINING: Epoch: 4, Batch: 7505/8663, Loss: 0.130, perc_uncertainty: 0.009, nOnes_target: 7289, nOnes_pred: 3763, TPR[all: 0.353, HumanFC: 0.535, EpiMap: 0.364, TFs: 0.122], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.988, TFs: 0.994], roc[HumanFC: 0.945, EpiMap: 0.847, TFs: 0.726 ], accuracy[HumanFC: 0.977, EpiMap: 0.955, TFs: 0.957 ]
11/14 02:51:04 AM | TRAINING: Epoch: 4, Batch: 7510/8663, Loss: 0.148, perc_uncertainty: 0.012, nOnes_target: 9447, nOnes_pred: 4157, TPR[all: 0.316, HumanFC: 0.395, EpiMap: 0.350, TFs: 0.132], TNR[all: 0.991, HumanFC: 0.988, EpiMap: 0.994, TFs: 0.996], roc[HumanFC: 0.969, EpiMap: 0.878, TFs: 0.790 ], accuracy[HumanFC: 0.961, EpiMap: 0.926, TFs: 0.953 ]
11/14 02:51:17 AM | TRAINING: Epoch: 4, Batch: 7515/8663, Loss: 0.149, perc_uncertainty: 0.016, nOnes_target: 10279, nOnes_pred: 4776, TPR[all: 0.360, HumanFC: 0.429, EpiMap: 0.421, TFs: 0.141], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.990, TFs: 0.993], roc[HumanFC: 0.967, EpiMap: 0.917, TFs: 0.744 ], accuracy[HumanFC: 0.961, EpiMap: 0.934, TFs: 0.949 ]
11/14 02:51:31 AM | TRAINING: Epoch: 4, Batch: 7520/8663, Loss: 0.144, perc_uncertainty: 0.013, nOnes_target: 8183, nOnes_pred: 3333, TPR[all: 0.285, HumanFC: 0.470, EpiMap: 0.313, TFs: 0.081], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.989, TFs: 0.997], roc[HumanFC: 0.966, EpiMap: 0.847, TFs: 0.697 ], accuracy[HumanFC: 0.977, EpiMap: 0.938, TFs: 0.941 ]
11/14 02:51:44 AM | TRAINING: Epoch: 4, Batch: 7525/8663, Loss: 0.174, perc_uncertainty: 0.016, nOnes_target: 9398, nOnes_pred: 2953, TPR[all: 0.211, HumanFC: 0.231, EpiMap: 0.277, TFs: 0.081], TNR[all: 0.993, HumanFC: 0.996, EpiMap: 0.983, TFs: 0.996], roc[HumanFC: 0.870, EpiMap: 0.840, TFs: 0.762 ], accuracy[HumanFC: 0.965, EpiMap: 0.926, TFs: 0.941 ]
11/14 02:51:57 AM | TRAINING: Epoch: 4, Batch: 7530/8663, Loss: 0.151, perc_uncertainty: 0.016, nOnes_target: 8834, nOnes_pred: 3822, TPR[all: 0.327, HumanFC: 0.472, EpiMap: 0.335, TFs: 0.119], TNR[all: 0.993, HumanFC: 0.996, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.906, EpiMap: 0.840, TFs: 0.723 ], accuracy[HumanFC: 0.977, EpiMap: 0.918, TFs: 0.953 ]
11/14 02:52:11 AM | TRAINING: Epoch: 4, Batch: 7535/8663, Loss: 0.169, perc_uncertainty: 0.019, nOnes_target: 11910, nOnes_pred: 4987, TPR[all: 0.346, HumanFC: 0.412, EpiMap: 0.425, TFs: 0.113], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.991, TFs: 0.997], roc[HumanFC: 0.972, EpiMap: 0.862, TFs: 0.775 ], accuracy[HumanFC: 0.957, EpiMap: 0.934, TFs: 0.936 ]
11/14 02:52:24 AM | TRAINING: Epoch: 4, Batch: 7540/8663, Loss: 0.172, perc_uncertainty: 0.013, nOnes_target: 9920, nOnes_pred: 3996, TPR[all: 0.287, HumanFC: 0.431, EpiMap: 0.270, TFs: 0.117], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.986, TFs: 0.995], roc[HumanFC: 0.904, EpiMap: 0.789, TFs: 0.742 ], accuracy[HumanFC: 0.969, EpiMap: 0.914, TFs: 0.945 ]
11/14 02:52:38 AM | TRAINING: Epoch: 4, Batch: 7545/8663, Loss: 0.159, perc_uncertainty: 0.011, nOnes_target: 8950, nOnes_pred: 3136, TPR[all: 0.249, HumanFC: 0.310, EpiMap: 0.297, TFs: 0.077], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.993, TFs: 0.996], roc[HumanFC: 0.888, EpiMap: 0.884, TFs: 0.765 ], accuracy[HumanFC: 0.965, EpiMap: 0.930, TFs: 0.953 ]
11/14 02:52:51 AM | TRAINING: Epoch: 4, Batch: 7550/8663, Loss: 0.185, perc_uncertainty: 0.017, nOnes_target: 12683, nOnes_pred: 4546, TPR[all: 0.298, HumanFC: 0.384, EpiMap: 0.314, TFs: 0.119], TNR[all: 0.994, HumanFC: 0.997, EpiMap: 0.987, TFs: 0.996], roc[HumanFC: 0.953, EpiMap: 0.841, TFs: 0.776 ], accuracy[HumanFC: 0.957, EpiMap: 0.906, TFs: 0.934 ]
11/14 02:53:05 AM | TRAINING: Epoch: 4, Batch: 7555/8663, Loss: 0.145, perc_uncertainty: 0.016, nOnes_target: 9136, nOnes_pred: 3531, TPR[all: 0.304, HumanFC: 0.399, EpiMap: 0.342, TFs: 0.091], TNR[all: 0.994, HumanFC: 0.996, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.946, EpiMap: 0.935, TFs: 0.742 ], accuracy[HumanFC: 0.971, EpiMap: 0.934, TFs: 0.949 ]
11/14 02:53:18 AM | TRAINING: Epoch: 4, Batch: 7560/8663, Loss: 0.162, perc_uncertainty: 0.011, nOnes_target: 8556, nOnes_pred: 3563, TPR[all: 0.273, HumanFC: 0.493, EpiMap: 0.258, TFs: 0.094], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.903, EpiMap: 0.822, TFs: 0.716 ], accuracy[HumanFC: 0.977, EpiMap: 0.918, TFs: 0.941 ]
11/14 02:53:31 AM | TRAINING: Epoch: 4, Batch: 7565/8663, Loss: 0.179, perc_uncertainty: 0.016, nOnes_target: 12359, nOnes_pred: 4402, TPR[all: 0.303, HumanFC: 0.393, EpiMap: 0.312, TFs: 0.107], TNR[all: 0.995, HumanFC: 0.998, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.979, EpiMap: 0.848, TFs: 0.725 ], accuracy[HumanFC: 0.957, EpiMap: 0.914, TFs: 0.938 ]
11/14 02:53:45 AM | TRAINING: Epoch: 4, Batch: 7570/8663, Loss: 0.136, perc_uncertainty: 0.009, nOnes_target: 8067, nOnes_pred: 2605, TPR[all: 0.291, HumanFC: 0.344, EpiMap: 0.334, TFs: 0.123], TNR[all: 0.998, HumanFC: 0.998, EpiMap: 0.999, TFs: 0.997], roc[HumanFC: 0.956, EpiMap: 0.809, TFs: 0.719 ], accuracy[HumanFC: 0.973, EpiMap: 0.963, TFs: 0.965 ]
11/14 02:53:58 AM | TRAINING: Epoch: 4, Batch: 7575/8663, Loss: 0.156, perc_uncertainty: 0.010, nOnes_target: 7663, nOnes_pred: 1887, TPR[all: 0.138, HumanFC: 0.159, EpiMap: 0.178, TFs: 0.058], TNR[all: 0.994, HumanFC: 0.994, EpiMap: 0.990, TFs: 0.997], roc[HumanFC: 0.947, EpiMap: 0.781, TFs: 0.744 ], accuracy[HumanFC: 0.965, EpiMap: 0.932, TFs: 0.949 ]
11/14 02:54:12 AM | TRAINING: Epoch: 4, Batch: 7580/8663, Loss: 0.164, perc_uncertainty: 0.018, nOnes_target: 10150, nOnes_pred: 4479, TPR[all: 0.322, HumanFC: 0.340, EpiMap: 0.419, TFs: 0.134], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.947, EpiMap: 0.846, TFs: 0.762 ], accuracy[HumanFC: 0.957, EpiMap: 0.938, TFs: 0.941 ]
11/14 02:54:25 AM | TRAINING: Epoch: 4, Batch: 7585/8663, Loss: 0.133, perc_uncertainty: 0.013, nOnes_target: 7576, nOnes_pred: 3435, TPR[all: 0.343, HumanFC: 0.445, EpiMap: 0.415, TFs: 0.106], TNR[all: 0.994, HumanFC: 0.996, EpiMap: 0.989, TFs: 0.995], roc[HumanFC: 0.937, EpiMap: 0.885, TFs: 0.677 ], accuracy[HumanFC: 0.977, EpiMap: 0.961, TFs: 0.955 ]
11/14 02:54:39 AM | TRAINING: Epoch: 4, Batch: 7590/8663, Loss: 0.168, perc_uncertainty: 0.012, nOnes_target: 9629, nOnes_pred: 3117, TPR[all: 0.231, HumanFC: 0.290, EpiMap: 0.273, TFs: 0.082], TNR[all: 0.993, HumanFC: 0.994, EpiMap: 0.992, TFs: 0.995], roc[HumanFC: 0.915, EpiMap: 0.875, TFs: 0.756 ], accuracy[HumanFC: 0.969, EpiMap: 0.918, TFs: 0.941 ]
11/14 02:54:52 AM | TRAINING: Epoch: 4, Batch: 7595/8663, Loss: 0.182, perc_uncertainty: 0.019, nOnes_target: 11475, nOnes_pred: 4812, TPR[all: 0.328, HumanFC: 0.332, EpiMap: 0.430, TFs: 0.123], TNR[all: 0.992, HumanFC: 0.990, EpiMap: 0.993, TFs: 0.995], roc[HumanFC: 0.909, EpiMap: 0.872, TFs: 0.725 ], accuracy[HumanFC: 0.945, EpiMap: 0.936, TFs: 0.943 ]
11/14 02:55:05 AM | TRAINING: Epoch: 4, Batch: 7600/8663, Loss: 0.150, perc_uncertainty: 0.013, nOnes_target: 9388, nOnes_pred: 4730, TPR[all: 0.380, HumanFC: 0.513, EpiMap: 0.388, TFs: 0.160], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.986, TFs: 0.995], roc[HumanFC: 0.953, EpiMap: 0.843, TFs: 0.696 ], accuracy[HumanFC: 0.969, EpiMap: 0.941, TFs: 0.953 ]
11/14 02:55:19 AM | TRAINING: Epoch: 4, Batch: 7605/8663, Loss: 0.173, perc_uncertainty: 0.013, nOnes_target: 9432, nOnes_pred: 3507, TPR[all: 0.247, HumanFC: 0.313, EpiMap: 0.285, TFs: 0.082], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.986, TFs: 0.995], roc[HumanFC: 0.919, EpiMap: 0.810, TFs: 0.702 ], accuracy[HumanFC: 0.965, EpiMap: 0.930, TFs: 0.949 ]
11/14 02:55:32 AM | TRAINING: Epoch: 4, Batch: 7610/8663, Loss: 0.160, perc_uncertainty: 0.016, nOnes_target: 9645, nOnes_pred: 3392, TPR[all: 0.226, HumanFC: 0.245, EpiMap: 0.298, TFs: 0.086], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.985, TFs: 0.997], roc[HumanFC: 0.953, EpiMap: 0.891, TFs: 0.760 ], accuracy[HumanFC: 0.953, EpiMap: 0.928, TFs: 0.941 ]
11/14 02:55:46 AM | TRAINING: Epoch: 4, Batch: 7615/8663, Loss: 0.170, perc_uncertainty: 0.013, nOnes_target: 9295, nOnes_pred: 3565, TPR[all: 0.242, HumanFC: 0.281, EpiMap: 0.290, TFs: 0.090], TNR[all: 0.990, HumanFC: 0.988, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.925, EpiMap: 0.855, TFs: 0.705 ], accuracy[HumanFC: 0.953, EpiMap: 0.938, TFs: 0.951 ]
11/14 02:55:59 AM | TRAINING: Epoch: 4, Batch: 7620/8663, Loss: 0.157, perc_uncertainty: 0.011, nOnes_target: 9767, nOnes_pred: 4003, TPR[all: 0.305, HumanFC: 0.355, EpiMap: 0.356, TFs: 0.123], TNR[all: 0.992, HumanFC: 0.991, EpiMap: 0.994, TFs: 0.994], roc[HumanFC: 0.936, EpiMap: 0.890, TFs: 0.781 ], accuracy[HumanFC: 0.957, EpiMap: 0.938, TFs: 0.945 ]
11/14 02:56:13 AM | TRAINING: Epoch: 4, Batch: 7625/8663, Loss: 0.155, perc_uncertainty: 0.012, nOnes_target: 9306, nOnes_pred: 4132, TPR[all: 0.320, HumanFC: 0.438, EpiMap: 0.347, TFs: 0.121], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.989, TFs: 0.995], roc[HumanFC: 0.927, EpiMap: 0.872, TFs: 0.740 ], accuracy[HumanFC: 0.969, EpiMap: 0.938, TFs: 0.945 ]
11/14 02:56:26 AM | TRAINING: Epoch: 4, Batch: 7630/8663, Loss: 0.154, perc_uncertainty: 0.017, nOnes_target: 9645, nOnes_pred: 3493, TPR[all: 0.290, HumanFC: 0.413, EpiMap: 0.319, TFs: 0.088], TNR[all: 0.995, HumanFC: 0.999, EpiMap: 0.986, TFs: 0.996], roc[HumanFC: 0.963, EpiMap: 0.850, TFs: 0.761 ], accuracy[HumanFC: 0.977, EpiMap: 0.922, TFs: 0.945 ]
11/14 02:56:40 AM | TRAINING: Epoch: 4, Batch: 7635/8663, Loss: 0.123, perc_uncertainty: 0.018, nOnes_target: 7095, nOnes_pred: 2782, TPR[all: 0.275, HumanFC: 0.198, EpiMap: 0.459, TFs: 0.090], TNR[all: 0.994, HumanFC: 0.995, EpiMap: 0.989, TFs: 0.998], roc[HumanFC: 0.981, EpiMap: 0.865, TFs: 0.767 ], accuracy[HumanFC: 0.969, EpiMap: 0.957, TFs: 0.957 ]
11/14 02:56:53 AM | TRAINING: Epoch: 4, Batch: 7640/8663, Loss: 0.130, perc_uncertainty: 0.010, nOnes_target: 6494, nOnes_pred: 1979, TPR[all: 0.230, HumanFC: 0.411, EpiMap: 0.245, TFs: 0.059], TNR[all: 0.997, HumanFC: 0.999, EpiMap: 0.991, TFs: 0.998], roc[HumanFC: 0.927, EpiMap: 0.805, TFs: 0.714 ], accuracy[HumanFC: 0.988, EpiMap: 0.938, TFs: 0.957 ]
11/14 02:57:06 AM | TRAINING: Epoch: 4, Batch: 7645/8663, Loss: 0.134, perc_uncertainty: 0.014, nOnes_target: 7296, nOnes_pred: 3462, TPR[all: 0.297, HumanFC: 0.425, EpiMap: 0.317, TFs: 0.113], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.984, TFs: 0.996], roc[HumanFC: 0.951, EpiMap: 0.865, TFs: 0.769 ], accuracy[HumanFC: 0.980, EpiMap: 0.934, TFs: 0.961 ]
11/14 02:57:20 AM | TRAINING: Epoch: 4, Batch: 7650/8663, Loss: 0.166, perc_uncertainty: 0.015, nOnes_target: 9109, nOnes_pred: 3530, TPR[all: 0.234, HumanFC: 0.263, EpiMap: 0.314, TFs: 0.092], TNR[all: 0.990, HumanFC: 0.990, EpiMap: 0.983, TFs: 0.997], roc[HumanFC: 0.909, EpiMap: 0.854, TFs: 0.727 ], accuracy[HumanFC: 0.957, EpiMap: 0.926, TFs: 0.941 ]
11/14 02:57:33 AM | TRAINING: Epoch: 4, Batch: 7655/8663, Loss: 0.167, perc_uncertainty: 0.019, nOnes_target: 10331, nOnes_pred: 3552, TPR[all: 0.253, HumanFC: 0.181, EpiMap: 0.399, TFs: 0.091], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.990, TFs: 0.996], roc[HumanFC: 0.940, EpiMap: 0.905, TFs: 0.737 ], accuracy[HumanFC: 0.953, EpiMap: 0.938, TFs: 0.945 ]
11/14 02:57:47 AM | TRAINING: Epoch: 4, Batch: 7660/8663, Loss: 0.145, perc_uncertainty: 0.014, nOnes_target: 8641, nOnes_pred: 3865, TPR[all: 0.297, HumanFC: 0.374, EpiMap: 0.349, TFs: 0.127], TNR[all: 0.990, HumanFC: 0.991, EpiMap: 0.986, TFs: 0.995], roc[HumanFC: 0.944, EpiMap: 0.904, TFs: 0.767 ], accuracy[HumanFC: 0.969, EpiMap: 0.945, TFs: 0.949 ]
11/14 02:58:00 AM | TRAINING: Epoch: 4, Batch: 7665/8663, Loss: 0.173, perc_uncertainty: 0.015, nOnes_target: 11838, nOnes_pred: 4632, TPR[all: 0.321, HumanFC: 0.380, EpiMap: 0.364, TFs: 0.128], TNR[all: 0.994, HumanFC: 0.995, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.936, EpiMap: 0.859, TFs: 0.744 ], accuracy[HumanFC: 0.953, EpiMap: 0.918, TFs: 0.945 ]
11/14 02:58:14 AM | TRAINING: Epoch: 4, Batch: 7670/8663, Loss: 0.164, perc_uncertainty: 0.016, nOnes_target: 10272, nOnes_pred: 3705, TPR[all: 0.258, HumanFC: 0.306, EpiMap: 0.319, TFs: 0.095], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.986, TFs: 0.997], roc[HumanFC: 0.962, EpiMap: 0.908, TFs: 0.743 ], accuracy[HumanFC: 0.961, EpiMap: 0.926, TFs: 0.934 ]
11/14 02:58:27 AM | TRAINING: Epoch: 4, Batch: 7675/8663, Loss: 0.147, perc_uncertainty: 0.013, nOnes_target: 8696, nOnes_pred: 3255, TPR[all: 0.275, HumanFC: 0.356, EpiMap: 0.328, TFs: 0.086], TNR[all: 0.994, HumanFC: 0.995, EpiMap: 0.988, TFs: 0.997], roc[HumanFC: 0.969, EpiMap: 0.919, TFs: 0.742 ], accuracy[HumanFC: 0.969, EpiMap: 0.945, TFs: 0.945 ]
11/14 02:58:40 AM | TRAINING: Epoch: 4, Batch: 7680/8663, Loss: 0.142, perc_uncertainty: 0.009, nOnes_target: 8776, nOnes_pred: 4618, TPR[all: 0.411, HumanFC: 0.564, EpiMap: 0.439, TFs: 0.122], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.993, TFs: 0.994], roc[HumanFC: 0.916, EpiMap: 0.871, TFs: 0.781 ], accuracy[HumanFC: 0.973, EpiMap: 0.961, TFs: 0.953 ]
11/14 02:58:54 AM | TRAINING: Epoch: 4, Batch: 7685/8663, Loss: 0.179, perc_uncertainty: 0.013, nOnes_target: 10377, nOnes_pred: 4710, TPR[all: 0.317, HumanFC: 0.400, EpiMap: 0.339, TFs: 0.130], TNR[all: 0.989, HumanFC: 0.989, EpiMap: 0.986, TFs: 0.994], roc[HumanFC: 0.870, EpiMap: 0.877, TFs: 0.742 ], accuracy[HumanFC: 0.965, EpiMap: 0.906, TFs: 0.955 ]
11/14 02:59:07 AM | TRAINING: Epoch: 4, Batch: 7690/8663, Loss: 0.147, perc_uncertainty: 0.014, nOnes_target: 9055, nOnes_pred: 3613, TPR[all: 0.286, HumanFC: 0.272, EpiMap: 0.403, TFs: 0.111], TNR[all: 0.992, HumanFC: 0.992, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.958, EpiMap: 0.896, TFs: 0.758 ], accuracy[HumanFC: 0.957, EpiMap: 0.955, TFs: 0.953 ]
11/14 02:59:21 AM | TRAINING: Epoch: 4, Batch: 7695/8663, Loss: 0.152, perc_uncertainty: 0.020, nOnes_target: 10646, nOnes_pred: 4886, TPR[all: 0.379, HumanFC: 0.487, EpiMap: 0.394, TFs: 0.154], TNR[all: 0.994, HumanFC: 0.996, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.969, EpiMap: 0.871, TFs: 0.769 ], accuracy[HumanFC: 0.969, EpiMap: 0.926, TFs: 0.953 ]
11/14 02:59:34 AM | TRAINING: Epoch: 4, Batch: 7700/8663, Loss: 0.158, perc_uncertainty: 0.016, nOnes_target: 9321, nOnes_pred: 4063, TPR[all: 0.309, HumanFC: 0.367, EpiMap: 0.356, TFs: 0.121], TNR[all: 0.991, HumanFC: 0.994, EpiMap: 0.983, TFs: 0.994], roc[HumanFC: 0.922, EpiMap: 0.888, TFs: 0.762 ], accuracy[HumanFC: 0.965, EpiMap: 0.926, TFs: 0.953 ]
11/14 02:59:47 AM | TRAINING: Epoch: 4, Batch: 7705/8663, Loss: 0.159, perc_uncertainty: 0.011, nOnes_target: 9173, nOnes_pred: 4173, TPR[all: 0.305, HumanFC: 0.414, EpiMap: 0.344, TFs: 0.116], TNR[all: 0.990, HumanFC: 0.987, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.945, EpiMap: 0.906, TFs: 0.746 ], accuracy[HumanFC: 0.969, EpiMap: 0.949, TFs: 0.945 ]
11/14 03:00:01 AM | TRAINING: Epoch: 4, Batch: 7710/8663, Loss: 0.146, perc_uncertainty: 0.011, nOnes_target: 8246, nOnes_pred: 3924, TPR[all: 0.309, HumanFC: 0.397, EpiMap: 0.346, TFs: 0.128], TNR[all: 0.990, HumanFC: 0.988, EpiMap: 0.989, TFs: 0.996], roc[HumanFC: 0.943, EpiMap: 0.886, TFs: 0.774 ], accuracy[HumanFC: 0.965, EpiMap: 0.943, TFs: 0.955 ]
11/14 03:00:14 AM | TRAINING: Epoch: 4, Batch: 7715/8663, Loss: 0.156, perc_uncertainty: 0.010, nOnes_target: 7779, nOnes_pred: 2030, TPR[all: 0.209, HumanFC: 0.306, EpiMap: 0.215, TFs: 0.076], TNR[all: 0.997, HumanFC: 0.999, EpiMap: 0.992, TFs: 0.998], roc[HumanFC: 0.870, EpiMap: 0.770, TFs: 0.731 ], accuracy[HumanFC: 0.977, EpiMap: 0.938, TFs: 0.955 ]
11/14 03:00:28 AM | TRAINING: Epoch: 4, Batch: 7720/8663, Loss: 0.193, perc_uncertainty: 0.016, nOnes_target: 11006, nOnes_pred: 4115, TPR[all: 0.241, HumanFC: 0.328, EpiMap: 0.256, TFs: 0.091], TNR[all: 0.989, HumanFC: 0.990, EpiMap: 0.982, TFs: 0.995], roc[HumanFC: 0.934, EpiMap: 0.813, TFs: 0.730 ], accuracy[HumanFC: 0.955, EpiMap: 0.904, TFs: 0.938 ]
11/14 03:00:41 AM | TRAINING: Epoch: 4, Batch: 7725/8663, Loss: 0.139, perc_uncertainty: 0.015, nOnes_target: 6797, nOnes_pred: 3429, TPR[all: 0.286, HumanFC: 0.369, EpiMap: 0.337, TFs: 0.119], TNR[all: 0.989, HumanFC: 0.992, EpiMap: 0.979, TFs: 0.995], roc[HumanFC: 0.934, EpiMap: 0.806, TFs: 0.760 ], accuracy[HumanFC: 0.977, EpiMap: 0.934, TFs: 0.953 ]
11/14 03:00:55 AM | TRAINING: Epoch: 4, Batch: 7730/8663, Loss: 0.149, perc_uncertainty: 0.015, nOnes_target: 10832, nOnes_pred: 4957, TPR[all: 0.400, HumanFC: 0.570, EpiMap: 0.392, TFs: 0.154], TNR[all: 0.995, HumanFC: 0.996, EpiMap: 0.993, TFs: 0.997], roc[HumanFC: 0.961, EpiMap: 0.916, TFs: 0.741 ], accuracy[HumanFC: 0.973, EpiMap: 0.943, TFs: 0.947 ]
